192,-22514.418,3902
193,-22601.715,3874
194,-22257.355,3860
195,-22570.525,3906
196,-22313.51,3866
197,-22514.219,3894
198,-22161.148,3852
199,-22650.426,3902
200,-21968.783,3838
201,-22586.219,3894
202,-22818.834,3918
203,-22738.88,3920
204,-22819.03,3926
205,-22650.674,3912
206,-22241.2,3854
207,-21936.588,3830
208,-22946.934,3922
209,-22273.662,3872
210,-22241.553,3868
211,-22634.172,3892
212,-22634.322,3898
213,-22786.42,3902
214,-22650.525,3906
215,-22706.527,3906
216,-22794.78,3916
217,-22738.682,3912
218,-22819.03,3926
219,-22345.813,3878
220,-22939.193,3932
221,-22554.479,3904
222,-22706.635,3910
223,-22401.709,3874
224,-22425.66,3872
225,-22826.83,3918
226,-22851.092,3928
227,-23380.465,3982
228,-22859.238,3934
229,-23075.648,3950
230,-22746.582,3908
231,-22554.178,3892
232,-22369.96,3884
233,-22401.867,3880
234,-22489.818,3878
235,-22931.14,3930
236,-22433.965,3884
237,-22730.578,3908
238,-22795.088,3928
239,-22385.807,3878
240,-22522.271,3896
241,-22987.334,3938
242,-22907.334,3938
243,-22618.424,3902
244,-22714.629,3910
245,-23035.297,3936
246,-22730.678,3912
247,-22851.184,3932
248,-22778.783,3916
249,-22458.215,3894
250,-22514.322,3898
251,-22835.09,3928
252,-22378.014,3886
253,-22578.223,3894
254,-22634.469,3904
255,-22762.725,3914
256,-22546.521,3906
257,-22313.76,3876
258,-22738.883,3920
259,-22466.373,3900
260,-22762.832,3918
261,-22835.139,3930
262,-22610.025,3886
263,-22618.271,3896
264,-22345.809,3878
265,-22538.264,3896
266,-22827.191,3932
267,-22458.066,3888
268,-22642.736,3914
269,-23027.336,3938
270,-22682.773,3916
271,-22722.93,3922
272,-22642.373,3900
273,-22337.756,3876
274,-22578.219,3894
275,-22498.21,3894
276,-22738.83,3918
277,-22144.793,3838
278,-22522.418,3902
279,-22521.967,3884
280,-22249.35,3860
281,-22096.59,3830
282,-21695.879,3802
283,-21896.08,3810
284,-21944.584,3830
285,-22233.305,3858
286,-22554.271,3896
287,-22722.732,3914
288,-22032.795,3838
289,-22442.264,3896
290,-22289.154,3852
291,-22329.91,3882
292,-22875.291,3936
293,-22666.58,3908
294,-22578.53,3906
295,-22723.084,3928
296,-22618.52,3906
297,-22650.527,3906
298,-22947.434,3942
299,-22650.527,3906
300,-22787.041,3926
301,-22730.883,3920
302,-22497.77,3876
303,-22329.813,3878
304,-22129.002,3846
305,-21952.44,3824
306,-22257.354,3860
307,-22177.305,3858
308,-22113.242,3856
309,-22426.004,3886
310,-22505.762,3876
311,-22345.764,3876
312,-22522.219,3894
313,-22746.785,3916
314,-22441.861,3880
315,-22939.387,3940
316,-22915.191,3932
317,-22224.75,3836
318,-22152.64,3832
319,-22593.918,3882
320,-22971.393,3940
321,-22538.41,3902
322,-22024.736,3836
323,-22048.592,3830
324,-22089.047,3848
325,-22482.227,3894
326,-22546.424,3902
327,-22216.994,3846
328,-22281.664,3872
329,-23027.441,3942
330,-22120.596,3830
331,-22538.123,3890
332,-22345.709,3874
333,-22578.465,3904
334,-22225.207,3854
335,-22273.66,3872
336,-22682.172,3892
337,-22288.445,3824
338,-22185.002,3846
339,-21968.438,3824
340,-22498.117,3890
341,-22665.813,3878
342,-22329.707,3874
343,-22233.402,3862
344,-22658.264,3896
345,-22601.82,3878
346,-22353.26,3856
347,-22281.553,3868
348,-22674.377,3900
349,-22192.994,3846
350,-22562.063,3888
351,-22971.244,3934
352,-22754.986,3924
353,-22690.68,3912
354,-22995.49,3944
355,-22786.938,3922
356,-22618.531,3906
357,-22337.914,3882
358,-22658.275,3896
359,-22553.916,3882
360,-22353.506,3866
361,-22449.863,3880
362,-22193,3846
363,-22096.8,3838
364,-22577.967,3884
365,-22353.41,3862
366,-22377.406,3862
367,-22578.117,3890
368,-22634.426,3902
369,-22489.664,3872
370,-22008.488,3826
371,-22602.58,3908
372,-22433.818,3878
373,-22730.73,3914
374,-22642.473,3904
375,-22449.814,3878
376,-22337.559,3868
377,-22458.117,3890
378,-22393.857,3880
379,-22482.217,3894
380,-22843.238,3934
381,-22722.834,3918
382,-22642.78,3916
383,-22570.273,3896
384,-22955.086,3928
385,-22417.758,3876
386,-22578.17,3892
387,-22225.248,3856
388,-22425.66,3872
389,-22353.463,3864
390,-22522.166,3892
391,-22369.654,3872
392,-22361.965,3884
393,-22578.469,3904
394,-22554.521,3906
395,-22658.428,3902
396,-22730.781,3916
397,-22907.295,3936
398,-22514.268,3896
399,-22914.738,3914
400,-23027.494,3944
401,-22947.088,3928
402,-22714.775,3916
403,-22947.285,3936
404,-22706.629,3910
405,-22730.73,3914
406,-22578.076,3888
407,-22666.275,3896
408,-22666.482,3904
409,-22754.621,3910
410,-22746.78,3916
411,-22890.688,3912
412,-22570.479,3904
413,-22617.92,3882
414,-22345.916,3882
415,-22433.563,3868
416,-22561.611,3870
417,-22521.92,3882
418,-22377.309,3858
419,-22538.17,3892
420,-22618.326,3898
421,-22658.576,3908
422,-22490.021,3886
423,-22433.512,3866
424,-22329.863,3880
425,-22418.121,3890
426,-22899.24,3934
427,-22361.86,3880
428,-22995.39,3940
429,-22883.287,3936
430,-22778.635,3910
431,-22570.518,3906
432,-22265.604,3870
433,-21912.184,3814
434,-22225.002,3846
435,-22055.791,3798
436,-22232.396,3822
437,-22369.406,3862
438,-22361.664,3872
439,-22193.402,3862
440,-22353.555,3868
441,-22658.48,3904
442,-22088.543,3828
443,-22586.475,3904
444,-22682.576,3908
445,-22666.676,3912
446,-22634.424,3902
447,-22610.527,3906
448,-22979.344,3938
449,-22329.457,3864
450,-22409.262,3856
451,-22658.434,3902
452,-22553.922,3882
453,-22377.717,3874
454,-22722.732,3914
455,-22441.912,3882
456,-22747.03,3926
457,-22794.525,3906
458,-22417.717,3874
459,-22273.258,3856
460,-22241.451,3864
461,-22176.951,3844
462,-22730.584,3908
463,-22225.3,3858
464,-22144.844,3840
465,-22674.266,3896
466,-22602.373,3900
467,-22345.713,3874
468,-23034.938,3922
469,-22553.717,3874
470,-22425.406,3862
471,-22545.867,3880
472,-22288.9,3842
473,-22530.477,3904
474,-22818.582,3908
475,-22345.559,3868
476,-22193.354,3860
477,-21984.346,3820
478,-22466.018,3886
479,-22425.766,3876
480,-23019.248,3934
481,-22682.73,3914
482,-22730.531,3906
483,-22538.166,3892
484,-22658.477,3904
485,-22481.963,3884
486,-22441.56,3868
487,-22321.408,3862
488,-22417.76,3876
489,-22738.834,3918
490,-23251.959,3962
491,-22497.814,3878
492,-22586.373,3900
493,-22586.217,3894
494,-22650.074,3888
495,-21968.395,3822
496,-22305.654,3872
497,-22137.553,3868
498,-22289.113,3850
499,-22152.54,3828
