274,-11192,-286
275,-11136,-404
276,-11128,-410
277,-11528,1178
278,-11920,-434
279,-12008,-354
280,-12008,-352
281,-12392,1600
282,-12416,1604
283,-12360,1574
284,-12328,1336
285,-12352,1338
286,-12384,1342
287,-13088,-1886
288,-13048,-1786
289,-13696,1738
290,-13672,1734
291,-13656,1736
292,-14256,-1768
293,-14384,-1636
294,-14392,-1640
295,-14272,-1596
296,-13992,-232
297,-14400,446
298,-14456,432
299,-14472,424
300,-14160,-816
301,-14112,-854
302,-14168,-734
303,-14320,-2092
304,-14344,1722
305,-14592,-386
306,-14760,-582
307,-14944,-1736
308,-14848,-1676
309,-15672,1968
310,-15680,-2266
311,-15480,2280
312,-15736,-2022
313,-15760,-2024
314,-15600,2520
315,-15232,-2524
316,-15216,-2386
317,-15192,-2384
318,-15416,1820
319,-15416,1826
320,-15360,1804
321,-15152,422
322,-15056,732
323,-15032,730
324,-15104,-1086
325,-15128,-1084
326,-16008,1720
327,-16584,-1618
328,-16528,-1198
329,-16768,2148
330,-16808,2152
331,-16808,2328
332,-16808,2836
333,-16472,-2868
334,-16464,-2866
335,-16480,-2844
336,-15704,2274
337,-15456,-1686
338,-14824,-780
339,-14912,-812
340,-14816,-772
341,-14840,44
342,-15296,-1034
343,-15056,2044
344,-15112,-346
345,-15112,-340
346,-15592,1074
347,-15232,-2062
348,-15616,1978
349,-15928,-2358
350,-15944,-2404
351,-15920,-2264
352,-15672,2380
353,-15680,2378
354,-15384,-1842
355,-16080,2710
356,-15496,-2430
357,-15464,-2424
358,-14888,1260
359,-14856,-1594
360,-14896,-1602
361,-15048,-296
362,-15032,-270
363,-15128,-234
364,-15600,-2070
365,-15544,2050
366,-16072,-1458
367,-16816,2560
368,-17184,-3054
369,-16464,2270
370,-16592,2816
371,-16320,-2552
372,-16464,-2846
373,-16152,2878
374,-16128,2866
375,-15672,-2260
376,-15704,-2264
377,-15712,-2258
378,-15808,-2056
379,-15768,-2036
380,-15304,1110
381,-15248,1764
382,-15216,1800
383,-15104,2070
384,-15112,2028
385,-15248,-1658
386,-15376,2256
387,-14912,-1996
388,-14248,1506
389,-14232,1456
390,-14304,1342
391,-14256,1326
392,-14280,1322
393,-14256,1334
394,-14952,-1372
395,-14776,-934
396,-14688,-1072
397,-14808,-1164
398,-14792,-1162
399,-14984,1712
400,-15176,-2194
401,-15152,-2192
402,-15328,1738
403,-15328,1742
404,-15328,1744
405,-15368,1748
406,-15072,-2046
407,-15032,-2038
408,-15568,2446
409,-15560,2440
410,-14976,80
411,-14928,-1628
412,-14992,-1692
413,-14608,-150
414,-14576,-124
415,-14968,2274
416,-15080,42
417,-15368,2254
418,-15352,2264
419,-15336,2050
420,-15352,2084
421,-15536,-2474
422,-15560,-2478
423,-16056,2182
424,-15528,300
425,-15464,-2478
426,-14608,1580
427,-14672,-1158
428,-14592,1018
429,-14584,16
430,-14576,-528
431,-15328,1974
432,-15696,-1982
433,-15968,2682
434,-16448,-2218
435,-16360,-2652
436,-16336,-2634
437,-16384,2484
438,-15768,-2398
439,-15800,-2284
440,-15864,2046
441,-15600,1384
442,-15624,2226
443,-15472,-1822
444,-16240,2270
445,-16304,2236
446,-16504,2382
447,-15864,-1368
448,-16976,1884
449,-16992,1982
450,-15656,-2092
451,-15472,-772
452,-15472,-720
453,-15480,114
454,-15528,68
455,-15512,262
456,-15984,1466
457,-16520,2430
458,-16440,2414
459,-16528,2490
460,-15920,-2246
461,-15296,2108
462,-15328,2112
463,-15704,-1602
464,-15136,1504
465,-15048,1474
466,-15376,-1526
467,-15384,-1528
468,-14856,-768
469,-14832,-778
470,-14792,1150
471,-15280,-1858
472,-15360,2354
473,-14984,-1672
474,-15184,1580
475,-15144,1576
476,-15344,1890
477,-15608,2068
478,-15600,2070
479,-15576,2068
480,-15640,2080
481,-15712,-2488
482,-15472,2264
483,-15344,-1168
484,-15312,-1172
485,-15336,-540
486,-15488,-1216
487,-15536,-1270
488,-14960,1908
489,-14712,-1272
490,-14800,-1324
491,-14808,-1290
492,-14864,-1352
493,-14872,-1356
494,-14840,-1352
495,-14696,-1106
496,-14696,-1104
497,-15256,2084
498,-15248,2086
499,-15392,-1030
500,-15328,-1080
501,-15384,518
502,-15792,-2554
503,-15072,2278
504,-14920,-1412
505,-14952,-1392
506,-14456,706
507,-14528,866
508,-14256,-1622
509,-14472,1626
510,-15096,-1788
511,-15392,-2076
512,-15416,-2078
513,-15552,-1674
514,-16088,2166
515,-15760,2028
516,-15728,2020
517,-15632,1970
518,-15808,1756
519,-15768,1430
520,-15776,-496
521,-16144,2210
522,-15240,-1276
523,-15248,-1278
524,-15176,-1250
525,-15208,-1280
526,-15192,-1298
527,-15240,-1304
528,-15232,-1302
529,-15408,-2408
530,-15352,-2350
531,-16520,2464
532,-15376,-2252
533,-14512,1592
534,-14608,-524
535,-14760,92
536,-15128,-1320
537,-15216,-1188
538,-15224,-1186
539,-15144,-1246
540,-15152,2216
541,-15368,1868
542,-14968,1186
543,-14984,1188
544,-14968,1186
545,-14952,690
546,-15088,430
547,-15096,432
548,-14968,-1876
549,-14880,-1714
550,-14880,-1678
551,-14640,-2054
552,-14376,2118
553,-14544,1572
554,-14432,552
555,-14424,540
556,-14216,1210
557,-14072,-1630
558,-14048,-1140
559,-14056,-1142
560,-14008,52
561,-14240,344
562,-14288,468
563,-14240,474
564,-14248,496
565,-14264,352
566,-14760,-2252
567,-14632,-480
568,-14592,-256
569,-14608,-260
570,-14536,1414
571,-14992,-1346
572,-14976,-1344
573,-14976,-1342
574,-14768,-1270
575,-15016,1822
576,-15008,1820
577,-15048,1808
578,-15688,-2014
579,-14824,954
580,-14880,960
581,-15024,-1450
582,-15432,-2354
583,-15408,-2348
584,-15400,2366
585,-15360,2322
586,-15968,-2402
587,-16096,1642
588,-16176,-2016
589,-16152,-2014
590,-16048,1802
591,-16008,1798
592,-15888,1622
593,-15912,1624
594,-15912,1622
595,-15976,-2146
596,-16016,-2142
597,-15840,1958
598,-15840,1962
599,-15904,-2766
600,-15776,2378
601,-15464,-2444
602,-15488,-2446
603,-14664,1042
604,-14632,1032
605,-14656,676
606,-14440,498
607,-14408,230
608,-15128,-2368
609,-15056,1892
610,-15024,-1760
611,-15000,-1758
612,-14976,-1946
613,-15192,-2064
614,-15152,-2068
615,-15192,2012
616,-14984,930
617,-15000,744
618,-15376,-2442
619,-14928,1050
620,-14560,-1342
621,-14608,506
622,-14888,774
623,-14888,772
624,-15072,-530
625,-15136,-1754
626,-15176,-1896
627,-15160,-1894
628,-15144,2182
629,-15224,2202
630,-15256,424
631,-15320,824
632,-15256,2320
633,-15384,2484
634,-15200,-2340
635,-15536,2330
636,-15696,-2572
637,-15632,-2608
638,-15624,-2624
639,-15704,1714
640,-15720,1716
641,-15400,-1360
642,-15560,2112
643,-15376,2048
644,-15368,2046
645,-15424,1914
646,-15936,-2666
647,-15944,-2604
648,-15144,2058
649,-15160,2070
650,-15152,2066
651,-15136,2084
652,-15072,-212
653,-15744,2594
654,-16056,-2538
655,-16160,2648
656,-15680,-724
657,-15832,1564
658,-15944,-2426
659,-15920,-2424
660,-15872,2482
661,-15456,-1242
662,-15632,2228
663,-14976,-1434
664,-14992,-1432
665,-15400,1622
666,-15320,1698
667,-15328,1704
668,-15312,1702
669,-15504,2188
670,-15832,-2470
671,-15920,1888
672,-15720,-1946
673,-15968,2552
674,-15960,2556
675,-16040,-2660
676,-15528,2002
677,-15968,-2610
678,-16368,2204
679,-16368,2202
680,-16400,2182
681,-16520,-2446
682,-16464,2804
683,-16488,2806
684,-15888,1984
685,-15872,1982
686,-15992,2138
687,-15968,2164
688,-15192,-2246
689,-15312,-474
690,-15304,-472
691,-15224,-388
692,-15160,24
693,-15408,738
694,-15256,-464
695,-15352,-1224
696,-15320,-1218
697,-15224,-1362
698,-15408,1870
699,-15472,2040
700,-15496,-1958
701,-15472,-1050
702,-14984,1690
703,-15520,-1846
704,-15576,-2012
705,-15960,2742
706,-16160,2814
707,-16072,2766
708,-15856,166
709,-15880,168
710,-15904,166
711,-15896,168
712,-16216,-960
713,-15080,1516
714,-15040,1512
715,-15176,-1836
716,-15184,-1846
717,-15168,-1844
718,-15304,2368
719,-14768,-1934
720,-14752,-1942
721,-14760,-1928
722,-15112,2054
723,-15128,2058
724,-15064,2048
725,-14896,460
726,-15000,2336
727,-15016,2318
728,-15048,1854
729,-16456,-2404
730,-16248,2418
731,-16256,2534
732,-14976,-2086
733,-14768,-1914
734,-14824,-2066
735,-15048,-2410
736,-15008,-536
737,-15856,2158
738,-15936,-2074
739,-16136,2626
740,-16152,2628
741,-16064,2544
742,-16016,2496
743,-16032,2498
744,-15184,-364
745,-15672,-1510
746,-16128,2306
747,-15936,-2466
748,-15904,694
749,-16688,2404
750,-16712,2406
751,-16264,-2510
752,-15864,-1984
753,-15168,1454
754,-15192,1408
755,-16328,-2692
756,-16056,2002
757,-16256,2076
758,-16280,2078
759,-16624,-2934
760,-16608,-2932
761,-16600,-2930
762,-16664,2818
763,-16512,2684
764,-16640,-1740
765,-16784,-2394
766,-16744,-2390
767,-16704,2714
768,-17520,-2692
769,-17576,-2706
770,-17232,2614
771,-16744,-2998
772,-15368,2434
773,-15432,2202
774,-15408,2210
775,-15504,2588
776,-15496,2590
777,-15888,-2504
778,-16536,2464
779,-17008,-1990
780,-17176,2854
781,-16776,-2482
782,-16096,2628
783,-16000,2516
784,-15936,2508
785,-17120,-2902
786,-15912,1434
787,-15872,1034
788,-16336,1894
789,-16336,1892
790,-16296,1930
791,-16104,-2462
792,-16024,-2434
793,-15912,2262
794,-15664,-2322
795,-15696,898
796,-15680,1338
797,-15728,1306
798,-15640,1282
799,-15792,2206
800,-15816,2208
801,-15624,-1334
802,-15920,-1834
803,-16880,2774
804,-16192,-2798
805,-15328,1270
806,-15880,-2804
807,-15248,2280
808,-15584,-1354
809,-15656,2570
810,-15592,2552
811,-15592,2554
812,-15736,2700
813,-15592,-2204
814,-16088,2674
815,-16176,-2198
816,-16112,-1994
817,-16104,-1520
818,-15968,2440
819,-15960,2430
820,-15992,2440
821,-16016,2442
822,-16040,2438
823,-15864,1476
824,-16368,-2404
825,-16848,2786
826,-16400,-2498
827,-16664,2912
828,-16920,-2836
829,-16296,2662
830,-15568,-2002
831,-16200,2242
832,-15672,-1940
833,-15384,2308
834,-15360,2302
835,-15432,2390
836,-15488,2400
837,-15328,-1406
838,-15480,-1320
839,-15536,2104
840,-16248,-2102
841,-16048,1328
842,-16104,1366
843,-16096,1370
844,-15848,-1776
845,-15856,-1778
846,-16152,-2460
847,-16144,-2514
848,-16136,-2510
849,-16280,-2572
850,-16616,2722
851,-16560,2716
852,-16520,2710
853,-16584,2726
854,-16600,2728
855,-16160,-2774
856,-16112,-2768
857,-16528,2786
858,-16488,2782
859,-17304,-2838
860,-17048,2356
861,-16440,-2604
862,-16424,-2638
863,-16472,-2574
864,-16376,2762
865,-17520,-3004
866,-17544,3142
867,-16344,-2634
868,-15992,2524
869,-15744,1462
870,-15760,1284
871,-15784,-2500
872,-15336,1878
873,-15376,-1024
874,-15200,-1580
875,-14800,28
876,-14672,-24
877,-15016,1756
878,-14784,-1260
879,-14304,62
880,-14728,-648
881,-14728,-728
882,-14064,1478
883,-14448,1940
884,-14432,1952
885,-14488,1716
886,-14880,-1436
887,-14896,-1442
888,-14600,-716
889,-14560,-358
890,-14168,1006
891,-14400,2308
892,-14384,2304
893,-14520,-112
894,-14496,-116
895,-14560,-648
896,-14576,-650
897,-14536,-646
898,-14536,-748
899,-14968,1396
900,-14656,-42
901,-14608,-30
902,-14472,-238
903,-14552,-992
904,-14544,-1002
905,-14592,-1140
906,-14536,-1320
907,-14848,1208
908,-15432,-2522
909,-14800,2264
910,-14736,-2340
911,-14368,-196
912,-14368,-202
913,-15048,-2062
914,-14920,-1282
915,-15808,2044
916,-15840,2064
917,-15656,-1976
918,-15672,-2084
919,-15600,-2038
920,-15152,2116
921,-15144,2100
922,-15136,-2410
923,-15152,-1542
924,-14608,1628
925,-14632,1678
926,-14680,1690
927,-14704,1692
928,-14744,1674
929,-14752,1672
930,-15824,-2386
931,-15856,-2392
932,-16632,2750
933,-16016,-2834
934,-16168,2390
935,-16208,-2694
936,-15632,1930
937,-15752,2038
938,-15792,2042
939,-14808,-1766
940,-14600,-1212
941,-15048,2278
942,-14960,644
943,-14744,-1756
944,-14776,-1784
945,-14920,260
946,-14960,-1832
947,-14840,-934
948,-14776,-926
949,-14800,-496
950,-14808,-490
951,-15384,1372
952,-15344,1368
953,-15360,1334
954,-15392,-1580
955,-15432,-1572
956,-15328,-1414
957,-15504,1994
958,-15112,1144
959,-15128,1366
960,-15080,1274
961,-15136,1228
962,-15128,1224
963,-14776,-2084
964,-14696,-1490
965,-15160,1556
966,-14896,-1594
967,-14792,-1478
968,-14856,-1620
969,-14936,-1672
970,-14920,-1668
971,-14616,896
972,-14592,912
973,-15096,1748
974,-14952,536
975,-15008,-1164
976,-14976,-1158
977,-14856,136
978,-14856,-6
979,-14824,52
980,-14824,90
981,-14928,952
982,-14904,946
983,-15016,646
984,-15432,2060
985,-15424,2084
986,-15384,2080
987,-15408,2078
988,-15424,2086
989,-15640,-2554
990,-15512,-2300
991,-15440,-2288
992,-15352,-2142
993,-15272,1724
994,-15264,-1810
995,-15088,2082
996,-14576,-774
997,-14592,-770
998,-14688,-1834
999,-14872,-2000
1000,-15240,2216
1001,-15224,1774
1002,-15232,1770
1003,-15536,-2040
1004,-15632,-2014
1005,-15600,-2008
1006,-15824,-2384
1007,-15848,-2382
1008,-15824,-2376
1009,-16664,2988
1010,-15904,-100
1011,-15584,1652
1012,-16408,-2656
1013,-15824,1478
1014,-15784,1346
1015,-16240,2478
1016,-16104,-2436
1017,-16040,-2772
1018,-15928,-2276
1019,-15664,1604
1020,-15640,1606
1021,-15632,1922
1022,-15176,222
1023,-15168,204
1024,-15160,188
1025,-15032,-898
1026,-15080,1532
1027,-15064,1540
1028,-15048,1526
1029,-14688,-1466
1030,-14552,-1310
1031,-14552,-1312
1032,-15640,1022
1033,-15504,-1526
1034,-15520,-1528
1035,-15880,1002
1036,-15792,790
1037,-16112,-2666
1038,-15888,2636
1039,-15552,-2070
1040,-16272,2762
1041,-16504,-2746
1042,-16464,-2738
1043,-16200,2728
1044,-17280,-2712
1045,-17304,-2720
1046,-17280,-2818
1047,-16560,2660
1048,-16416,-2386
1049,-16384,-2380
1050,-16368,-2366
1051,-16656,2828
1052,-16160,-2634
1053,-15856,2400
1054,-14776,-1106
1055,-15192,-2520
1056,-15440,1254
1057,-15896,-2572
1058,-15912,-2574
1059,-15928,-2576
1060,-15896,-2570
1061,-15848,-2518
1062,-14736,924
1063,-15008,1316
1064,-14936,1294
1065,-14904,1290
1066,-14864,1274
1067,-14376,-1640
1068,-14344,-1628
1069,-14368,-1582
1070,-14784,1336
1071,-14568,-1550
1072,-14568,-1462
1073,-14648,-1380
1074,-14416,-1058
1075,-14384,-1100
1076,-14384,-1182
1077,-14376,-256
1078,-14424,-728
1079,-14280,-496
1080,-14272,-492
1081,-14208,-664
1082,-14176,-994
1083,-14112,-1776
1084,-14576,766
1085,-14784,1450
1086,-14824,1458
1087,-14912,1550
1088,-14936,1552
1089,-14680,2098
1090,-14688,2116
1091,-14528,1962
1092,-14448,1868
1093,-13944,-222
1094,-13960,-224
1095,-13968,-226
1096,-13624,934
1097,-13616,946
1098,-13480,666
1099,-13632,260
1100,-13904,734
1101,-13880,826
1102,-13888,824
1103,-13800,846
1104,-13736,800
1105,-13752,810
1106,-13800,854
1107,-13800,856
1108,-13752,770
1109,-13504,-610
1110,-13544,-622
1111,-13240,-440
1112,-13496,484
1113,-13536,1262
1114,-13552,1256
1115,-13536,1236
1116,-13496,1134
1117,-13432,1220
1118,-13440,1224
1119,-13416,974
1120,-13416,396
1121,-13440,400
1122,-13664,-52
1123,-13648,-54
1124,-13616,6
1125,-13880,-1402
1126,-13528,-294
1127,-13528,-292
1128,-13512,-260
1129,-13808,-702
1130,-13832,-704
1131,-14120,-1228
1132,-14232,-1848
1133,-14432,-898
1134,-14232,-314
1135,-14144,200
1136,-14144,198
1137,-14216,-1696
1138,-14560,1580
1139,-14488,608
1140,-14312,1274
1141,-14280,1266
1142,-14400,2046
1143,-15248,-2268
1144,-15232,-2274
1145,-14936,598
1146,-14912,596
1147,-14672,-464
1148,-14992,-1764
1149,-14928,-1206
1150,-15712,-1982
1151,-15736,-1946
1152,-15592,-1798
1153,-15592,-1800
1154,-15672,-1818
1155,-16184,2680
1156,-16096,-2150
1157,-16328,2414
1158,-16312,2558
1159,-15488,-2252
1160,-16320,2762
1161,-16296,2240
1162,-16280,2238
1163,-16232,2136
1164,-16328,-1892
1165,-16744,2308
1166,-16480,-2514
1167,-16440,-2510
1168,-16232,2248
1169,-16232,2220
1170,-15640,-2300
1171,-15480,1342
1172,-15488,1620
1173,-15496,1618
1174,-15360,-1640
1175,-15440,-1438
1176,-15496,-1462
1177,-15576,-1538
1178,-15504,486
1179,-16080,-1962
1180,-15840,-1210
1181,-15864,-1212
1182,-16032,-1396
1183,-16016,-1400
1184,-15992,-1402
1185,-15208,1810
1186,-15088,1778
1187,-15432,-1352
1188,-15432,-1354
1189,-15664,1994
1190,-15616,1982
1191,-15592,1980
1192,-15656,1940
1193,-15672,1938
1194,-15640,676
1195,-16240,-2398
1196,-16600,2676
1197,-16936,-2802
1198,-16864,2838
1199,-15848,-2346
1200,-14968,1046
1201,-14984,1050
1202,-14504,352
1203,-14520,354
1204,-14584,-1648
1205,-14944,-608
1206,-14920,-620
1207,-14920,-616
1208,-14896,-620
1209,-14920,-634
1210,-15640,-2008
1211,-15856,-2164
1212,-15832,-2160
1213,-15224,1178
1214,-15216,1302
1215,-15120,1212
1216,-15328,2106
1217,-15320,2104
1218,-15152,-1680
1219,-15152,-1662
1220,-15176,-1664
1221,-15864,2776
1222,-15824,2746
1223,-15848,2752
1224,-15552,-2150
1225,-15584,-2166
1226,-15392,-1848
1227,-15432,-1852
1228,-15296,-1258
1229,-14968,1284
1230,-14848,1314
1231,-15064,-2416
1232,-15096,2190
1233,-15192,-2498
1234,-15728,2546
1235,-15920,-2310
1236,-15712,1502
1237,-15680,1494
1238,-16304,2536
1239,-15280,-1228
1240,-15288,-1226
1241,-15304,-1338
1242,-15264,-1334
1243,-15336,-1314
1244,-15280,-1022
1245,-15296,-1014
1246,-15288,108
1247,-15312,130
1248,-15064,-974
1249,-15376,1338
1250,-16984,-2996
1251,-16464,2604
1252,-16504,2624
1253,-16544,2628
1254,-16592,-2568
1255,-16568,-2554
1256,-16256,2608
1257,-16192,2510
1258,-16496,-2686
1259,-16248,2766
1260,-16584,-2734
1261,-16576,-2736
1262,-16600,-2738
1263,-16280,2684
1264,-15800,-2302
1265,-15808,-2304
1266,-16360,1684
1267,-16384,1548
1268,-16416,-2838
1269,-16600,-2880
1270,-15560,1914
1271,-15944,-2004
1272,-15880,2126
1273,-15216,-2320
1274,-14968,-1144
1275,-14768,448
1276,-14840,2028
1277,-14712,1004
1278,-14896,1380
1279,-14768,1224
1280,-14816,1230
1281,-14880,1268
1282,-15576,-2258
1283,-15720,-2430
1284,-15736,-2432
1285,-15800,-2494
1286,-15784,-2492
1287,-15912,2146
1288,-15296,-1526
1289,-15136,1792
1290,-14992,-1660
1291,-15456,1824
1292,-15520,1780
1293,-15664,1996
1294,-15696,2018
1295,-15088,-1624
1296,-15168,-1652
1297,-15184,-1658
1298,-16176,2262
1299,-16128,2276
1300,-16136,2278
1301,-15656,-1836
1302,-15472,-1378
1303,-15448,-1500
1304,-15464,-1470
1305,-15528,-1748
1306,-15208,880
1307,-15200,882
1308,-15616,-2192
1309,-15664,-2202
1310,-15696,-2268
1311,-14632,1224
1312,-14216,-1924
1313,-14176,-1916
1314,-14240,-1680
1315,-14296,-1690
1316,-14280,-1688
1317,-14656,590
1318,-14672,588
1319,-14512,-122
1320,-14536,-120
1321,-14600,-418
1322,-14608,-422
1323,-14792,-1754
1324,-14720,286
1325,-14736,288
1326,-14904,1528
1327,-14920,1608
1328,-14392,-342
1329,-14696,-98
1330,-14520,1932
1331,-14232,588
1332,-14248,856
1333,-14232,1006
1334,-14344,234
1335,-14408,-678
1336,-14344,40
1337,-14568,518
1338,-14616,586
1339,-14560,292
1340,-14688,236
1341,-14696,226
1342,-14656,242
1343,-14720,254
1344,-14432,952
1345,-14504,1392
1346,-15408,-1968
1347,-15712,512
1348,-15552,-778
1349,-15584,-822
1350,-15584,-814
1351,-15600,-812
1352,-15616,-814
1353,-15640,-304
1354,-15864,-922
1355,-16264,2728
1356,-16568,-2706
1357,-16536,-2748
1358,-16400,2818
1359,-15776,-2174
1360,-15792,-2176
1361,-15808,-2214
1362,-15776,-2208
1363,-15792,-2232
1364,-15784,-2244
1365,-15760,1742
1366,-15704,1686
1367,-15688,1712
1368,-15792,-1112
1369,-15488,-414
1370,-15216,866
1371,-15360,2270
1372,-15376,466
1373,-15368,518
1374,-15424,512
1375,-15408,540
1376,-15728,-2304
1377,-16648,2494
1378,-16736,2520
1379,-17240,-3136
1380,-16576,2790
1381,-16656,2904
1382,-16464,-2426
1383,-16392,2582
1384,-16192,1780
1385,-15432,-1672
1386,-15416,-1646
1387,-16112,2390
1388,-16112,2024
1389,-16136,2026
1390,-15304,-666
1391,-15184,1480
1392,-15672,-1114
1393,-15696,-1112
1394,-15224,920
1395,-15248,918
1396,-14608,-1184
1397,-14720,-1750
1398,-14744,-1868
1399,-15840,2022
1400,-16576,-2870
1401,-17040,2708
1402,-16432,-2614
1403,-16344,-2598
1404,-16064,2794
1405,-15032,-1316
1406,-15040,-1318
1407,-15088,1422
1408,-14464,-1082
1409,-14448,-1118
1410,-14424,-1090
1411,-15128,1880
1412,-15136,1998
1413,-15648,-2732
1414,-15936,2400
1415,-14592,-836
1416,-14584,-834
1417,-14696,-1014
1418,-14704,-1018
1419,-15168,-1914
1420,-15176,1784
1421,-15064,1704
1422,-15192,1260
1423,-15248,1104
1424,-15232,1106
1425,-15256,1128
1426,-15216,1116
1427,-15240,1104
1428,-15248,1056
1429,-15240,1050
1430,-15552,1986
1431,-16088,-2898
1432,-15824,2724
1433,-15352,-988
1434,-15384,-996
1435,-15184,1776
1436,-15040,1600
1437,-15064,1602
1438,-15072,1604
1439,-15272,-854
1440,-15256,-856
1441,-16424,2572
1442,-15968,-876
1443,-15968,-986
1444,-16528,2480
1445,-16416,2450
1446,-16432,2452
1447,-16320,2652
1448,-17008,-2936
1449,-16144,2226
1450,-16192,2234
1451,-16256,2244
1452,-15760,-1142
1453,-15696,1272
1454,-15728,1228
1455,-15784,-410
1456,-15856,-192
1457,-15840,-1116
1458,-16024,-1020
1459,-16272,2518
1460,-16320,-1332
1461,-16256,-1388
1462,-16232,-1386
1463,-15384,1942
1464,-15968,-2470
1465,-15392,766
1466,-15472,-1592
1467,-15624,1752
1468,-16104,2418
1469,-16864,-2616
1470,-16616,2360
1471,-16272,1824
1472,-16280,-2388
1473,-16320,-2392
1474,-15856,2264
1475,-15800,-2098
1476,-15584,1864
1477,-15624,1082
1478,-15200,-894
1479,-15176,-910
1480,-15192,-1232
1481,-15176,-1228
1482,-15336,-1456
1483,-15928,2456
1484,-16928,-2458
1485,-16888,2256
1486,-16864,2254
