235,-22650.324,-3898
236,-22762.63,-3910
237,-22297.402,-3862
238,-22177.398,-3862
239,-22457.861,-3880
240,-22866.988,-3924
241,-22153.205,-3854
242,-22064.844,-3840
243,-22241.102,-3850
244,-22321.154,-3852
245,-22858.637,-3910
246,-22441.717,-3874
247,-22225.008,-3846
248,-22626.023,-3886
249,-22465.758,-3876
250,-22233.244,-3856
251,-22257.348,-3860
252,-22305.56,-3868
253,-22401.617,-3870
254,-22112.646,-3832
255,-22297.203,-3854
256,-22538.12,-3890
257,-22835.137,-3930
258,-22730.326,-3898
259,-22947.043,-3926
260,-22249.15,-3852
261,-22193.094,-3850
262,-22617.969,-3884
263,-22217.307,-3858
264,-22193.002,-3846
265,-22529.564,-3868
266,-22489.656,-3872
267,-22264.395,-3822
268,-22233.46,-3864
269,-22738.982,-3924
270,-22546.268,-3896
271,-22128.746,-3836
272,-22152.648,-3832
273,-22185.254,-3856
274,-22281.71,-3874
275,-22907.041,-3926
276,-22746.932,-3922
277,-22457.967,-3884
278,-21976.635,-3832
279,-22682.68,-3912
280,-22674.527,-3906
281,-22835.188,-3932
282,-22979.14,-3930
283,-22811.084,-3928
284,-22425.26,-3856
285,-21976.34,-3820
286,-22457.967,-3884
287,-22345.555,-3868
288,-22409.87,-3880
289,-22449.773,-3876
290,-22762.834,-3918
291,-22297.809,-3878
292,-22666.281,-3896
293,-22353.709,-3874
294,-22650.48,-3904
295,-22506.21,-3894
296,-22618.518,-3906
297,-22570.02,-3886
298,-21896.691,-3834
299,-22730.78,-3916
300,-22706.68,-3912
301,-22874.982,-3924
302,-22858.879,-3920
303,-22666.479,-3904
304,-22257.453,-3864
305,-22634.318,-3898
306,-22698.426,-3902
307,-22634.322,-3898
308,-22489.6,-3870
309,-22874.934,-3922
310,-22449.559,-3868
311,-22032.74,-3836
312,-22305.705,-3874
313,-22185.053,-3848
314,-22481.809,-3878
315,-22697.973,-3884
316,-22409.766,-3876
317,-22417.965,-3884
318,-22369.563,-3868
319,-22690.373,-3900
320,-22113.045,-3848
321,-22674.826,-3918
322,-22000.846,-3840
323,-22554.318,-3898
324,-22586.37,-3900
325,-23091.803,-3956
326,-22666.52,-3906
327,-22690.53,-3906
328,-22722.533,-3906
329,-22538.223,-3894
330,-22441.957,-3884
331,-22434.014,-3886
332,-22602.11,-3890
333,-22393.654,-3872
334,-22722.584,-3908
335,-22642.477,-3904
336,-22530.164,-3892
337,-22449.814,-3878
338,-22345.906,-3882
339,-22474.063,-3888
340,-22418.063,-3888
341,-22458.064,-3888
342,-22674.43,-3902
343,-22650.576,-3908
344,-22570.17,-3892
345,-22361.762,-3876
346,-22457.967,-3884
347,-22714.629,-3910
348,-22441.61,-3870
349,-22240.797,-3838
350,-22586.219,-3894
351,-22345.56,-3868
352,-22954.986,-3924
353,-22923.184,-3932
354,-22265.455,-3864
355,-22185.207,-3854
356,-22000.44,-3824
357,-22305.707,-3874
358,-22433.51,-3866
359,-22040.74,-3836
360,-22402.016,-3886
361,-22498.215,-3894
362,-22722.623,-3910
363,-22674.479,-3904
364,-22513.969,-3884
365,-22690.225,-3894
366,-22762.475,-3904
367,-22529.87,-3880
368,-22232.242,-3816
369,-22369.047,-3848
370,-22746.023,-3886
371,-22232.947,-3844
372,-22304.95,-3844
373,-22650.121,-3890
374,-22385.916,-3882
375,-22602.277,-3896
376,-22610.316,-3898
377,-22706.223,-3894
378,-22898.99,-3924
379,-22586.33,-3898
380,-22987.545,-3946
381,-22442.066,-3888
382,-22377.313,-3858
383,-22489.81,-3878
384,-22168.951,-3844
385,-22313.057,-3848
386,-22345.508,-3866
387,-22353.715,-3874
388,-22145.303,-3858
389,-22433.814,-3878
390,-22329.357,-3860
391,-22946.893,-3920
392,-22730.773,-3916
393,-22843.086,-3928
394,-22810.938,-3922
395,-22353.865,-3880
396,-22522.117,-3890
397,-22369.363,-3860
398,-22610.477,-3904
399,-22851.186,-3932
400,-22802.89,-3920
401,-21936.7,-3834
402,-22410.016,-3886
403,-22465.66,-3872
404,-22345.658,-3872
405,-22457.764,-3876
406,-22866.834,-3918
407,-22802.781,-3916
408,-22730.523,-3906
409,-22353.2,-3854
410,-22160.488,-3826
411,-22754.123,-3890
412,-22337.156,-3852
413,-22096.69,-3834
414,-22185.354,-3860
415,-22385.82,-3878
416,-22120.959,-3844
417,-22498.025,-3886
418,-22706.63,-3910
419,-22698.375,-3900
420,-22578.28,-3896
421,-22738.682,-3912
422,-22241.506,-3866
423,-22345.56,-3868
424,-22482.016,-3886
425,-22642.22,-3894
426,-22465.81,-3878
427,-22168.996,-3846
428,-22690.879,-3920
429,-22305.508,-3866
430,-22610.12,-3890
431,-22674.424,-3902
432,-22843.086,-3928
433,-22843.145,-3930
434,-22931.344,-3938
435,-22770.977,-3924
436,-22979.545,-3946
437,-22794.879,-3920
438,-22810.686,-3912
439,-22369.363,-3860
440,-22016.188,-3814
441,-21856.031,-3808
442,-22569.56,-3868
443,-22337.408,-3862
444,-22361.766,-3876
445,-22665.969,-3884
446,-22594.023,-3886
447,-22714.625,-3910
448,-22650.426,-3902
449,-22522.225,-3894
450,-22714.635,-3910
451,-22802.783,-3916
452,-22561.867,-3880
453,-22273.865,-3880
454,-22449.87,-3880
455,-22554.223,-3894
456,-22979.49,-3944
457,-22449.908,-3882
458,-22401.818,-3878
459,-22947.14,-3930
460,-22674.684,-3912
461,-22778.682,-3912
462,-22714.68,-3912
463,-22642.424,-3902
464,-22738.877,-3920
465,-22690.676,-3912
466,-22457.97,-3884
467,-22321.404,-3862
468,-22289.656,-3872
469,-22657.97,-3884
470,-22104.49,-3826
471,-22674.475,-3904
472,-22441.916,-3882
473,-22714.424,-3902
474,-22513.97,-3884
475,-22698.727,-3914
476,-22714.93,-3922
477,-22466.166,-3892
478,-22522.22,-3894
479,-22851.238,-3934
480,-22353.611,-3870
481,-22674.229,-3894
482,-22859.033,-3926
483,-22714.223,-3894
484,-22754.578,-3908
485,-22433.914,-3882
486,-22088.293,-3818
487,-22345.201,-3854
488,-22947.244,-3934
489,-22867.035,-3926
490,-22570.072,-3888
491,-22826.934,-3922
492,-22257.56,-3868
493,-22506.223,-3894
494,-22674.48,-3904
495,-22610.22,-3894
496,-22128.938,-3844
497,-22706.781,-3916
498,-22385.709,-3874
499,-22225.402,-3862
